timestamp,market_id,symbol,predicted_probability,market_price,direction,position_size,entry_price,exit_price,realized_outcome,pnl,fees,net_pnl,strategy_name,confidence,edge,capital_at_entry,settlement_time
2026-03-04 23:59:00+00:00,BTCUSDT_20260304_2357,BTC/USDT,0.47639441425195816,0.3252639654560378,YES,14233.964633931308,0.326890285283318,0.0,0,-4652.944759898464,142.33964633931308,-4937.62405257709,Predictive,1.0,0.15113044879592036,284536.95303228684,2026-03-05 00:12:00+00:00
2026-03-05 00:30:00+00:00,BTCUSDT_20260305_0027,BTC/USDT,0.37240061512830513,0.1653378822811782,YES,13994.20041361942,0.16616457169258408,0.0,0,-2325.340317909254,139.94200413619419,-2605.224326181642,Predictive,1.0,0.20706273284712692,279744.06626825215,2026-03-05 00:42:00+00:00
2026-03-05 00:44:00+00:00,BTCUSDT_20260305_0042,BTC/USDT,0.4114518027999178,0.3103623800728362,YES,10166.244578915412,0.3119141919732003,1.0,1,6995.248615681084,101.66244578915412,6791.923724102776,Predictive,0.6739294848472107,0.1010894227270816,277317.06350455375,2026-03-05 00:57:00+00:00
2026-03-05 00:59:00+00:00,BTCUSDT_20260305_0057,BTC/USDT,0.24121317284540283,0.1875854190429001,YES,4691.887318000205,0.18852334613811458,0.0,0,-884.5302968923827,46.918873180002045,-978.3680432523868,Predictive,0.3575183586833516,0.05362775380250273,284265.39324705483,2026-03-05 01:12:00+00:00
2026-03-05 01:31:00+00:00,BTCUSDT_20260305_0127,BTC/USDT,0.31771808631076054,0.17909368298580056,YES,11963.454972261783,0.17998915140072955,0.0,0,-2153.292108278237,119.63454972261783,-2392.5612077234728,Predictive,0.9241626888330666,0.13862440332495998,283261.22840043984,2026-03-05 01:42:00+00:00
2026-03-05 01:44:00+00:00,BTCUSDT_20260305_0142,BTC/USDT,0.3167807056445798,0.22072664008020892,YES,8662.416018575137,0.22183027328060995,0.0,0,-1921.5861126708558,86.62416018575138,-2094.8344330423583,Predictive,0.6403604370958057,0.09605406556437085,281021.31213197584,2026-03-05 01:57:00+00:00
2026-03-05 01:59:00+00:00,BTCUSDT_20260305_0157,BTC/USDT,0.3392135994458504,0.2039694376532173,YES,11854.635452297662,0.20498928484148335,0.0,0,-2430.073243422992,118.54635452297661,-2667.1659524689458,Predictive,0.9016277452842207,0.1352441617926331,278981.1796647821,2026-03-05 02:12:00+00:00
2026-03-05 02:14:00+00:00,BTCUSDT_20260305_0212,BTC/USDT,0.5034044284127186,0.42576690455837213,YES,9347.573003094492,0.42789573908116396,1.0,1,5347.78634432024,93.47573003094493,5160.83488425835,Predictive,0.5175834923623098,0.07763752385434647,276457.6306913281,2026-03-05 02:27:00+00:00
2026-03-05 02:29:00+00:00,BTCUSDT_20260305_0227,BTC/USDT,0.49762185716105123,0.29437571130253704,YES,14090.270851782416,0.2958475898590497,1.0,1,9921.69817982137,140.90270851782415,9639.892762785721,Predictive,1.0,0.2032461458585142,281664.51432713046,2026-03-05 02:42:00+00:00
2026-03-05 02:53:00+00:00,BTCUSDT_20260305_0242,BTC/USDT,0.39404891598530245,0.274981493510852,YES,11971.562946858994,0.27635640097840625,1.0,1,8663.144896778598,119.71562946858994,8423.713637841418,Predictive,0.7937828164963364,0.11906742247445046,291466.49687748327,2026-03-05 02:57:00+00:00
2026-03-05 02:59:00+00:00,BTCUSDT_20260305_0257,BTC/USDT,0.36211379037756003,0.2640189379101106,YES,10000.655739481123,0.26533903259966113,0.0,0,-2653.56431927617,100.00655739481122,-2853.5774340657927,Predictive,0.6539656831163295,0.09809485246744942,300029.635216867,2026-03-05 03:12:00+00:00
2026-03-05 03:20:00+00:00,BTCUSDT_20260305_0312,BTC/USDT,0.40352996480738135,0.23083790945760183,YES,14868.803544879542,0.23199209900488982,0.0,0,-3449.4449440679514,148.68803544879543,-3746.821014965542,Predictive,1.0,0.17269205534977952,297227.38286214205,2026-03-05 03:27:00+00:00
2026-03-05 03:29:00+00:00,BTCUSDT_20260305_0327,BTC/USDT,0.3297229919188391,0.23690602010818862,YES,8933.230801466552,0.23809055020872955,0.0,0,-2126.9178366627416,89.33230801466553,-2305.582452692073,Predictive,0.6187798120710031,0.09281697181065046,293688.6056100594,2026-03-05 03:42:00+00:00
2026-03-05 03:51:00+00:00,BTCUSDT_20260305_0342,BTC/USDT,0.25533602384434795,0.15252676231060835,YES,8842.533450743585,0.1532893961221614,0.0,0,-1355.4666128544961,88.42533450743586,-1532.3172818693677,Predictive,0.6853950768915973,0.1028092615337396,291473.26243888924,2026-03-05 03:57:00+00:00
2026-03-05 03:59:00+00:00,BTCUSDT_20260305_0357,BTC/USDT,0.34365256087585394,0.1989676531626329,YES,13100.490473568612,0.19996249142844605,0.0,0,-2619.6067140294026,131.00490473568613,-2881.6165235007747,Predictive,0.9645660514214737,0.14468490771322104,289986.790921299,2026-03-05 04:12:00+00:00
2026-03-05 04:16:00+00:00,BTCUSDT_20260305_0412,BTC/USDT,0.47539493652010556,0.2981322687613492,YES,14368.359210363482,0.2996229301051559,0.0,0,-4305.0898874125105,143.68359210363482,-4592.4570716197795,Predictive,1.0,0.17726266775875638,287223.500615166,2026-03-05 04:27:00+00:00
2026-03-05 04:29:00+00:00,BTCUSDT_20260305_0427,BTC/USDT,0.5128655017452446,0.3170267799906942,YES,14145.920536387675,0.31861191389064764,1.0,1,9638.861720544182,141.45920536387675,9355.943309816428,Predictive,1.0,0.19583872175455042,282776.9515223896,2026-03-05 04:42:00+00:00
2026-03-05 04:45:00+00:00,BTCUSDT_20260305_0442,BTC/USDT,0.4142619990207152,0.3485593031262214,YES,7373.083745167111,0.3503020996418525,0.0,0,-2582.8067167672525,73.73083745167112,-2730.2683916705946,Predictive,0.4380179726299586,0.06570269589449379,292342.0824054821,2026-03-05 04:57:00+00:00
2026-03-05 05:14:00+00:00,BTCUSDT_20260305_0512,BTC/USDT,0.48466384540690055,0.4260084743004336,YES,7402.521242081239,0.4281385166719357,1.0,1,4233.216777864082,74.0252124208124,4085.1663530224573,Predictive,0.3910358073764464,0.05865537110646696,289685.2504762941,2026-03-05 05:27:00+00:00
2026-03-05 05:29:00+00:00,BTCUSDT_20260305_0527,BTC/USDT,0.5103045105383598,0.016917194350290654,YES,14695.923362707908,0.017001780322042106,0.0,0,-249.85686064232618,146.9592336270791,-543.7753278964844,Predictive,1.0,0.49338731618806914,293771.5080205311,2026-03-05 05:42:00+00:00
2026-03-05 06:08:00+00:00,BTCUSDT_20260305_0557,BTC/USDT,0.44990209237874196,0.19857840763003756,YES,14676.08255799444,0.19957129966818773,1.0,1,11747.157687857867,146.7608255799444,11453.636036697979,Predictive,1.0,0.25132368474870437,293374.8903343088,2026-03-05 06:12:00+00:00
2026-03-05 06:19:00+00:00,BTCUSDT_20260305_0612,BTC/USDT,0.402328438598649,0.2825137970253482,YES,12738.2549895454,0.2839263660104749,1.0,1,9121.528541048974,127.38254989545399,8866.763441258066,Predictive,0.7987642771553387,0.1198146415733008,304994.6654722712,2026-03-05 06:27:00+00:00
2026-03-05 06:30:00+00:00,BTCUSDT_20260305_0627,BTC/USDT,0.4810789331087095,0.3388348397846188,YES,15705.80970066601,0.34052901398354185,1.0,1,10357.525809485067,157.0580970066601,10043.409615471746,Predictive,0.9482939554939381,0.14224409332409071,313959.13591631356,2026-03-05 06:42:00+00:00
2026-03-05 06:49:00+00:00,BTCUSDT_20260305_0642,BTC/USDT,0.2511537554697797,0.19951919754626762,YES,5229.965354605971,0.20051679353399893,0.0,0,-1048.695883199493,52.29965354605971,-1153.2951902916125,Predictive,0.34423038615674717,0.05163455792351207,324264.3620722526,2026-03-05 06:57:00+00:00
2026-03-05 07:14:00+00:00,BTCUSDT_20260305_0712,BTC/USDT,0.4959919719595838,0.3351987065784471,YES,16160.783309452656,0.3368747001113393,1.0,1,10716.624278516456,161.60783309452657,10393.408612327401,Predictive,1.0,0.1607932653811367,323054.05835595855,2026-03-05 07:27:00+00:00
2026-03-05 07:30:00+00:00,BTCUSDT_20260305_0727,BTC/USDT,0.5934317027834157,0.1980052366110482,YES,16688.53413172375,0.19899526279410343,1.0,1,13367.594896533019,166.8853413172375,13033.824213898542,Predictive,1.0,0.39542646617236754,333603.7972931578,2026-03-05 07:42:00+00:00
2026-03-05 07:59:00+00:00,BTCUSDT_20260305_0757,BTC/USDT,0.48172640669525046,0.2508016612885517,YES,17348.56960948454,0.2520556695949944,0.0,0,-4372.805329433997,173.48569609484542,-4719.776721623688,Predictive,1.0,0.23092474540669877,346797.9064935959,2026-03-05 08:12:00+00:00
2026-03-05 08:14:00+00:00,BTCUSDT_20260305_0812,BTC/USDT,0.38552350886106934,0.31730833493172794,YES,8553.857117674663,0.31889487660638655,0.0,0,-2727.781210049523,85.53857117674663,-2898.8583524030164,Predictive,0.45476782619560935,0.0682151739293414,342339.56259298517,2026-03-05 08:27:00+00:00
2026-03-05 08:29:00+00:00,BTCUSDT_20260305_0827,BTC/USDT,0.4615823052432392,0.40201232534049763,YES,8457.81102563493,0.40402238696720005,1.0,1,5040.666026540403,84.5781102563493,4871.509806027704,Predictive,0.3971331993516103,0.05956997990274154,339527.2032726793,2026-03-05 08:42:00+00:00
2026-03-05 08:44:00+00:00,BTCUSDT_20260305_0842,BTC/USDT,0.3531362463923779,0.285293575960204,YES,8176.925382260767,0.286720043840005,0.0,0,-2344.4884040782567,81.76925382260767,-2508.0269117234725,Predictive,0.45228446954782603,0.0678426704321739,344486.10004539706,2026-03-05 08:57:00+00:00
2026-03-05 09:14:00+00:00,BTCUSDT_20260305_0912,BTC/USDT,0.5210453802201209,0.23216418136222441,YES,17107.08058206594,0.23332500226903552,1.0,1,13115.570966438832,171.07080582065942,12773.429354797512,Predictive,1.0,0.28888119885789654,341970.5408354982,2026-03-05 09:27:00+00:00
2026-03-05 09:29:00+00:00,BTCUSDT_20260305_0927,BTC/USDT,0.49408293240952106,0.35131309046378195,YES,17754.30559009685,0.35306965591610084,0.0,0,-6268.506565724801,177.5430559009685,-6623.592677526737,Predictive,0.9517989463049275,0.1427698419457391,354908.56874603604,2026-03-05 09:42:00+00:00
2026-03-05 09:45:00+00:00,BTCUSDT_20260305_0942,BTC/USDT,0.3133447517382201,0.22453343153106173,YES,9982.114464480444,0.225656098688717,0.0,0,-2252.5250067188686,99.82114464480445,-2452.1672960084775,Predictive,0.5920754680477224,0.08881132020715835,348540.24103566643,2026-03-05 09:57:00+00:00
2026-03-05 10:14:00+00:00,BTCUSDT_20260305_1012,BTC/USDT,0.3245011569186188,0.2102481588144521,YES,12524.317038488583,0.21129939960852434,1.0,1,9877.936367749133,125.24317038488584,9627.450026979363,Predictive,0.761686654027778,0.1142529981041667,346162.47285856266,2026-03-05 10:27:00+00:00
2026-03-05 10:29:00+00:00,BTCUSDT_20260305_1027,BTC/USDT,0.3403782159659901,0.22423142335093924,YES,13326.445804111685,0.2253525804676939,0.0,0,-3003.1489504194406,133.26445804111685,-3269.6778665016745,Predictive,0.7743119507670059,0.11614679261505087,355907.14476827066,2026-03-05 10:42:00+00:00
2026-03-05 11:02:00+00:00,BTCUSDT_20260305_1057,BTC/USDT,0.4119945019001986,0.31703026286976016,YES,12267.475991858046,0.31861541418410894,1.0,1,8358.869047718583,122.67475991858046,8113.519527881423,Predictive,0.6330949268695896,0.09496423903043844,352781.3210579326,2026-03-05 11:12:00+00:00
2026-03-05 11:14:00+00:00,BTCUSDT_20260305_1112,BTC/USDT,0.49406753712220985,0.24983011620236648,YES,18057.00950528256,0.2510792667833783,0.0,0,-4533.740706886837,180.5700950528256,-4894.880896992488,Predictive,1.0,0.24423742091984338,360959.6200105984,2026-03-05 11:27:00+00:00
2026-03-05 11:29:00+00:00,BTCUSDT_20260305_1127,BTC/USDT,0.33906907670625835,0.2721672134849951,YES,8190.602246661705,0.27352804955242005,0.0,0,-2240.3594571890458,81.90602246661705,-2404.1715021222794,Predictive,0.44601242147508824,0.06690186322126324,356343.9732812449,2026-03-05 11:42:00+00:00
2026-03-05 11:45:00+00:00,BTCUSDT_20260305_1142,BTC/USDT,0.3182585757327384,0.2673000317239618,YES,6156.88732428123,0.2686365318825816,0.0,0,-1653.964857986737,61.568873242812295,-1777.1026044723615,Predictive,0.33972362672517764,0.05095854400877664,354042.04495081306,2026-03-05 11:57:00+00:00
2026-03-05 11:59:00+00:00,BTCUSDT_20260305_1157,BTC/USDT,0.36982157165264085,0.18757470667671777,YES,17619.404004641317,0.18851258021010134,1.0,1,14297.924693962192,176.19404004641316,13945.536613869364,Predictive,1.0,0.18224686497592307,352211.8860527799,2026-03-05 12:12:00+00:00
2026-03-05 12:17:00+00:00,BTCUSDT_20260305_1212,BTC/USDT,0.4814800672465476,0.4261310176054865,YES,8837.369822774068,0.4282616726935139,1.0,1,5052.663040261663,88.37369822774068,4875.915643806182,Predictive,0.3689936642737409,0.05534904964106113,366421.4370485144,2026-03-05 12:27:00+00:00
2026-03-05 12:38:00+00:00,BTCUSDT_20260305_1227,BTC/USDT,0.3553622936389519,0.2528221116552374,YES,12744.964224558165,0.2540862222135135,0.0,0,-3238.319812064366,127.44964224558166,-3493.2190965555296,Predictive,0.6836012132247634,0.1025401819837145,371346.65044653043,2026-03-05 12:42:00+00:00
2026-03-05 12:51:00+00:00,BTCUSDT_20260305_1242,BTC/USDT,0.3678028504428664,0.21228473053538283,YES,18168.847844432315,0.21334615418805972,0.0,0,-3876.2538136376534,181.68847844432315,-4239.6307705263,Predictive,1.0,0.1555181199074836,367926.6421560218,2026-03-05 12:57:00+00:00
2026-03-05 12:59:00+00:00,BTCUSDT_20260305_1257,BTC/USDT,0.48598138984289085,0.22385749122593143,YES,18202.51941711921,0.22497677868206106,0.0,0,-4095.144182361147,182.02519417119208,-4459.194570703531,Predictive,1.0,0.2621238986169594,363868.36314821296,2026-03-05 13:12:00+00:00
2026-03-05 13:23:00+00:00,BTCUSDT_20260305_1312,BTC/USDT,0.5929036083441479,0.46929868133380387,YES,17988.660948292592,0.47164517474047285,1.0,1,9504.395811988012,179.88660948292593,9144.622593022159,Predictive,0.8240328467356269,0.12360492701034403,359593.3323563689,2026-03-05 13:27:00+00:00
2026-03-05 13:29:00+00:00,BTCUSDT_20260305_1327,BTC/USDT,0.5476731590343893,0.3897397305591673,YES,18454.886408417846,0.39168842921196306,0.0,0,-7228.565468598393,184.54886408417846,-7597.66319676675,Predictive,1.0,0.15793342847522202,368913.1793042727,2026-03-05 13:42:00+00:00
2026-03-05 13:46:00+00:00,BTCUSDT_20260305_1342,BTC/USDT,0.45487366364121634,0.40034159422040094,YES,8222.769113227863,0.4023433021915029,1.0,1,4914.393035053469,82.22769113227864,4749.937652788912,Predictive,0.36354712947210266,0.0545320694208154,361602.386144542,2026-03-05 13:57:00+00:00
2026-03-05 13:59:00+00:00,BTCUSDT_20260305_1357,BTC/USDT,0.4854224677050116,0.270883683984834,YES,18325.838958979773,0.2722381024047581,0.0,0,-4988.991623167841,183.25838958979773,-5355.5084023474365,Predictive,1.0,0.2145387837201776,366333.5207900056,2026-03-05 14:12:00+00:00
2026-03-05 14:14:00+00:00,BTCUSDT_20260305_1412,BTC/USDT,0.4924659896753261,0.40638719211042623,YES,13099.491016677315,0.4084191280709783,1.0,1,7749.408317472353,130.99491016677317,7487.418497138806,Predictive,0.5738586504326659,0.08607879756489989,361213.53425667103,2026-03-05 14:27:00+00:00
2026-03-05 14:29:00+00:00,BTCUSDT_20260305_1427,BTC/USDT,0.4623795798271052,0.28438020532410097,YES,18448.14712870717,0.28580210635072145,1.0,1,13175.627821054646,184.48147128707168,12806.664878480502,Predictive,1.0,0.17799937450300424,368778.4611028563,2026-03-05 14:42:00+00:00
2026-03-05 14:59:00+00:00,BTCUSDT_20260305_1457,BTC/USDT,0.4047368957975138,0.20410427543292695,YES,19097.70444619555,0.20512479681009155,0.0,0,-3917.4127440650436,190.9770444619555,-4299.366832988954,Predictive,1.0,0.20063262036458687,381763.111879449,2026-03-05 15:12:00+00:00
2026-03-05 15:30:00+00:00,BTCUSDT_20260305_1527,BTC/USDT,0.4906368220656535,0.32596746870808385,YES,18892.2849567692,0.32759730605162424,1.0,1,12703.223299771984,188.922849567692,12325.377600636599,Predictive,1.0,0.16466935335756966,377656.7762858162,2026-03-05 15:42:00+00:00
2026-03-05 15:45:00+00:00,BTCUSDT_20260305_1542,BTC/USDT,0.3097501018657608,0.19802414256806627,YES,13595.59175659134,0.19901426328090657,0.0,0,-2705.716677305992,135.9559175659134,-2977.6285124378187,Predictive,0.7448397286512969,0.11172595929769452,390224.0436680223,2026-03-05 15:57:00+00:00
2026-03-05 16:00:00+00:00,BTCUSDT_20260305_1557,BTC/USDT,0.4258739877083623,0.33461126097066385,YES,13287.713297340832,0.3362843172755171,1.0,1,8819.26370299176,132.87713297340832,8553.509437044944,Predictive,0.6084181782513232,0.09126272673769847,387385.44985774293,2026-03-05 16:12:00+00:00
2026-03-05 16:14:00+00:00,BTCUSDT_20260305_1612,BTC/USDT,0.35051365670672524,0.21723107745660838,YES,16865.50928811983,0.2183172328438914,0.0,0,-3682.0313182852697,168.6550928811983,-4019.3415040476666,Predictive,0.8885505283341124,0.13328257925011686,396036.0584678535,2026-03-05 16:27:00+00:00
2026-03-05 16:30:00+00:00,BTCUSDT_20260305_1627,BTC/USDT,0.543333779256495,0.3733382226541495,YES,19617.701357478414,0.3752049137674202,1.0,1,12257.043411330722,196.17701357478416,11864.689384181152,Predictive,1.0,0.16999555660234544,392157.85013599345,2026-03-05 16:42:00+00:00
2026-03-05 16:44:00+00:00,BTCUSDT_20260305_1642,BTC/USDT,0.3768027833884274,0.28114874512930743,YES,13453.380458691749,0.28255448885495393,1.0,1,9652.067419814875,134.53380458691748,9382.99981064104,Predictive,0.637693588394133,0.09565403825911994,404280.35974273726,2026-03-05 16:57:00+00:00
2026-03-05 16:59:00+00:00,BTCUSDT_20260305_1657,BTC/USDT,0.3873357573405461,0.2418628561327677,YES,19856.54956046419,0.24307217041343152,1.0,1,15029.97496188029,198.5654956046419,14632.843970671007,Predictive,0.9698193413851893,0.1454729012077784,413733.8616669475,2026-03-05 17:12:00+00:00
2026-03-05 17:14:00+00:00,BTCUSDT_20260305_1712,BTC/USDT,0.37908180545582404,0.21232929468572104,YES,21438.19183144139,0.2133909411591496,0.0,0,-4574.715931661672,214.3819183144139,-5003.4797682905,Predictive,1.0,0.166752510770103,428549.4547105133,2026-03-05 17:27:00+00:00
2026-03-05 17:51:00+00:00,BTCUSDT_20260305_1742,BTC/USDT,0.24597245003797685,0.12935419799584458,YES,14197.275411135945,0.13000096898582378,0.0,0,-1845.6595604062825,141.97275411135945,-2129.6050686290014,Predictive,0.7774550136142152,0.11661825204213228,423832.7660247403,2026-03-05 17:57:00+00:00
2026-03-05 17:59:00+00:00,BTCUSDT_20260305_1757,BTC/USDT,0.4165246862483795,0.33609220423054387,YES,12780.942839025392,0.3377726652516965,1.0,1,8463.8897118582,127.80942839025393,8208.270855077693,Predictive,0.5362165467855711,0.08043248201783565,421859.2970359437,2026-03-05 18:12:00+00:00
2026-03-05 18:14:00+00:00,BTCUSDT_20260305_1812,BTC/USDT,0.44401310674212735,0.29770732987926196,YES,21516.159337390098,0.29919586652865826,1.0,1,15078.613400070986,215.16159337390098,14648.290213323184,Predictive,0.975371845752436,0.1463057768628654,430108.02515442803,2026-03-05 18:27:00+00:00
2026-03-05 18:32:00+00:00,BTCUSDT_20260305_1827,BTC/USDT,0.43989832567939186,0.3427149602697513,YES,16455.84988055084,0.3444285350711,1.0,1,10787.985612842776,164.55849880550838,10458.868615231759,Predictive,0.6478891027309371,0.09718336540964057,445022.0800556935,2026-03-05 18:42:00+00:00
2026-03-05 18:54:00+00:00,BTCUSDT_20260305_1842,BTC/USDT,0.3420421076195804,0.19026380072328355,YES,21359.45018119978,0.19121511972689995,0.0,0,-4084.249823698871,213.59450181199782,-4511.438827322867,Predictive,1.0,0.15177830689629687,455596.47116672434,2026-03-05 18:57:00+00:00
2026-03-05 19:01:00+00:00,BTCUSDT_20260305_1857,BTC/USDT,0.3092193469331678,0.2540274472218938,YES,8351.452458262018,0.2552975844580032,0.0,0,-2132.105639310146,83.51452458262018,-2299.1346884753866,Predictive,0.3679459980751602,0.05519189971127403,451428.70681844285,2026-03-05 19:12:00+00:00
2026-03-05 19:16:00+00:00,BTCUSDT_20260305_1912,BTC/USDT,0.3968848012209897,0.2810579145424648,YES,18096.251270609337,0.2824632041151771,0.0,0,-5111.5251163696585,180.96251270609338,-5473.450141781846,Predictive,0.7721792445234992,0.11582688667852487,449115.6386664266,2026-03-05 19:27:00+00:00
2026-03-05 19:32:00+00:00,BTCUSDT_20260305_1927,BTC/USDT,0.47183587520275516,0.34771370858115597,YES,21122.14885079812,0.3494522771240617,1.0,1,13740.965837133333,211.2214885079812,13318.522860117371,Predictive,0.8274811108106613,0.1241221666215992,443792.89206154895,2026-03-05 19:42:00+00:00
2026-03-05 19:44:00+00:00,BTCUSDT_20260305_1942,BTC/USDT,0.37485176073482274,0.1825576556560812,YES,22876.692894934116,0.1834704439343616,1.0,1,18679.495893750496,228.76692894934118,18221.96203585181,Predictive,1.0,0.19229410507874153,457305.09096973296,2026-03-05 19:57:00+00:00
2026-03-05 20:14:00+00:00,BTCUSDT_20260305_2012,BTC/USDT,0.3805673114723736,0.3074653416731903,YES,12560.891529182865,0.3090026683815562,1.0,1,8679.542529414073,125.60891529182865,8428.324698830416,Predictive,0.48734646532788883,0.07310196979918332,475858.9779481916,2026-03-05 20:27:00+00:00
2026-03-05 20:29:00+00:00,BTCUSDT_20260305_2027,BTC/USDT,0.4232130689904266,0.23291311319838998,YES,24226.92602388028,0.2340776787643819,0.0,0,-5670.982607266293,242.26926023880281,-6155.5211277438975,Predictive,1.0,0.19029995579203662,484296.25121736684,2026-03-05 20:42:00+00:00
2026-03-05 20:50:00+00:00,BTCUSDT_20260305_2042,BTC/USDT,0.27336397992133293,0.17602346063690566,YES,14135.606404876493,0.17690357794009018,0.0,0,-2500.6393493755068,141.35606404876492,-2783.3514774730365,Predictive,0.6489367952295152,0.09734051928442727,478483.9125460518,2026-03-05 20:57:00+00:00
2026-03-05 21:05:00+00:00,BTCUSDT_20260305_2057,BTC/USDT,0.3405270245750264,0.20374033020471685,YES,20441.88001285828,0.2047590318557404,0.0,0,-4185.659560744071,204.4188001285828,-4594.497161001237,Predictive,0.9119112958020639,0.13678669437030958,475778.8543965477,2026-03-05 21:12:00+00:00
2026-03-05 21:29:00+00:00,BTCUSDT_20260305_2127,BTC/USDT,0.3072923850636252,0.2095224862686893,YES,14582.204468358015,0.21057009870003274,1.0,1,11511.62823419181,145.82204468358015,11219.98414482465,Predictive,0.6517993252995729,0.09776989879493592,471447.3727911201,2026-03-05 21:42:00+00:00
2026-03-05 21:48:00+00:00,BTCUSDT_20260305_2142,BTC/USDT,0.34278376294482016,0.2868913016409024,YES,9463.412568904356,0.2883257581491069,0.0,0,-2728.5456036071355,94.63412568904356,-2917.813854985223,Predictive,0.37261640869278523,0.055892461303917784,482864.36689962284,2026-03-05 21:57:00+00:00
2026-03-05 22:01:00+00:00,BTCUSDT_20260305_2157,BTC/USDT,0.4243504177733347,0.33123939595951324,YES,16712.234789320773,0.33289559293931076,1.0,1,11148.805479788858,167.12234789320775,10814.560784002442,Predictive,0.6207401454254765,0.09311102181382147,479968.6989481225,2026-03-05 22:12:00+00:00
2026-03-05 22:30:00+00:00,BTCUSDT_20260305_2227,BTC/USDT,0.2274562880733686,0.16597737732030407,YES,9050.524650932344,0.1668072642069056,0.0,0,-1509.6932566591836,90.50524650932344,-1690.7037496778303,Predictive,0.40985940502043017,0.061478910753064525,491026.99918140203,2026-03-05 22:42:00+00:00
2026-03-05 22:46:00+00:00,BTCUSDT_20260305_2242,BTC/USDT,0.23043185392426285,0.10721152309181643,YES,16890.474604114428,0.1077475807072755,0.0,0,-1819.9077755910066,168.90474604114428,-2157.7172676732953,Predictive,0.8214688722163095,0.12322033083244642,489348.40117870166,2026-03-05 22:57:00+00:00
2026-03-05 23:05:00+00:00,BTCUSDT_20260305_2257,BTC/USDT,0.24816425934703684,0.06776866986777637,YES,23585.34494408049,0.06810751321711524,0.0,0,-1606.3391925091842,235.85344944080492,-2078.046091390794,Predictive,1.0,0.1803955894792605,487292.63995366986,2026-03-05 23:12:00+00:00
2026-03-05 23:15:00+00:00,BTCUSDT_20260305_2312,BTC/USDT,0.5265405563119493,0.3740395818531566,YES,24284.315038058034,0.37590977976242235,1.0,1,15155.603520420356,242.84315038058034,14669.917219659195,Predictive,1.0,0.15250097445879268,485443.4576107801,2026-03-05 23:27:00+00:00
2026-03-05 23:29:00+00:00,BTCUSDT_20260305_2327,BTC/USDT,0.49410160566555894,0.42267414348375154,YES,15483.682266961987,0.4247875142011703,1.0,1,8906.407366098463,154.83682266961986,8596.733720759223,Predictive,0.47618308121204933,0.0714274621818074,500444.22430853086,2026-03-05 23:42:00+00:00
2026-03-05 23:51:00+00:00,BTCUSDT_20260305_2342,BTC/USDT,0.3874457372952692,0.24055396208629526,YES,24629.603275051973,0.24175673189672672,1.0,1,18675.23087936249,246.29603275051974,18182.63881386145,Predictive,0.9792785013931598,0.14689177520897395,509104.3356418788,2026-03-05 23:57:00+00:00
2026-03-06 00:00:00+00:00,BTCUSDT_20260305_2357,BTC/USDT,0.33857470004586676,0.2801195701216577,YES,10714.078981684394,0.281520167972266,1.0,1,7697.849667092479,107.14078981684393,7483.5680874587915,Predictive,0.3897008661613936,0.05845512992420904,527672.4257314245,2026-03-06 00:12:00+00:00
2026-03-06 00:15:00+00:00,BTCUSDT_20260306_0012,BTC/USDT,0.41394673649538904,0.30219737033116,YES,21434.17292915103,0.3037083571828158,1.0,1,14924.435481266188,214.34172929151032,14495.752022683166,Predictive,0.7449957744281936,0.11174936616422904,535155.9336692254,2026-03-06 00:27:00+00:00
2026-03-06 00:29:00+00:00,BTCUSDT_20260306_0027,BTC/USDT,0.3113575047552899,0.2353165123441079,YES,13675.153789555752,0.2364930949058284,0.0,0,-3234.0794430052074,136.75153789555753,-3507.582518796323,Predictive,0.5069399494078801,0.076040992411182,549943.617612596,2026-03-06 00:42:00+00:00
2026-03-06 00:54:00+00:00,BTCUSDT_20260306_0042,BTC/USDT,0.4174950531764507,0.2667060501193137,YES,27335.47690847954,0.2680395803699102,0.0,0,-7326.989759760227,273.3547690847954,-7873.6992979298175,Predictive,1.0,0.150789003057137,546436.1834005059,2026-03-06 00:57:00+00:00
2026-03-06 01:01:00+00:00,BTCUSDT_20260306_0057,BTC/USDT,0.41647507423594327,0.2011587217713894,YES,26955.459682037286,0.20216451538024632,0.0,0,-5449.437443470837,269.55459682037286,-5988.546637111584,Predictive,1.0,0.21531635246455386,538839.6390439253,2026-03-06 01:12:00+00:00
2026-03-06 01:14:00+00:00,BTCUSDT_20260306_0112,BTC/USDT,0.33065482672382046,0.2788490982306871,YES,9579.364005929712,0.2802433437218405,1.0,1,6894.811006179324,95.79364005929712,6703.22372606073,Predictive,0.34537152328755577,0.05180572849313336,533294.4079603952,2026-03-06 01:27:00+00:00
2026-03-06 01:29:00+00:00,BTCUSDT_20260306_0127,BTC/USDT,0.5076374896160074,0.38482708936875853,YES,26960.246885083117,0.3867512248156023,0.0,0,-10426.908504136924,269.6024688508312,-10966.113441838586,Predictive,0.8187360016483258,0.12281040024724887,539919.6164977237,2026-03-06 01:42:00+00:00
2026-03-06 01:44:00+00:00,BTCUSDT_20260306_0142,BTC/USDT,0.40076014375909563,0.2348086699843349,YES,26474.63539967934,0.23598271333425655,1.0,1,20227.07910352785,264.7463539967934,19697.58639553426,Predictive,1.0,0.16595147377476074,529227.96163959,2026-03-06 01:57:00+00:00
